,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
773,0.02924395390111333,0.011288209541013335,0.024420454041933333,0.02639098488,0.006535939456466668,0.023254251718153332,0.0154033137708,0.011873402451733333,0.012720533677333333,0.014612033579533333,0.0043295818338666674,0.0204165918124,0.019472084503800002,-0.005716735127333334,0.006337535057073335,0.012427640430266666,0.051729845137800004,0.013428756209373335,0.04468589851724,0.037480722768,0.013743150221866667,0.011155332495,0.029318624936,0.017657855916466667,0.03918846301513333,0.010151195810333333,0.026589701597066667,0.008537657287533333,-0.0074692761355333315,0.024300577990066668,0.0055342016443999985,0.0199339449324,-0.008835998461399997,0.0002294477778000013,0.0167748063369,0.008066009561066668,0.015316838228066666,0.004429103042333335,0.034803391898,0.0314127297644,0.027441054527666667,-0.0008065272595333334,0.021373773799,0.02418672385964,0.022389619694866664,0.009189482202066666,0.036370146410000005,0.027186439316400003,0.03872115221533333,0.023578619226666667,0.04839942517166666,0.033878676840079336,0.015812587825333332,0.0090785460424,0.016375631035333335,0.0266354942362,0.021117989533304665,-0.0185938499014,0.0076902465968,-0.015203653309,0.024304489755933335,0.010502118131133335,0.0263211345018,0.04368759745933333,0.021546417876266665,0.02091100486613333,0.026010845616000002,0.03475131752333334,0.01855046522653333,0.026847371069533332,0.03060881498353333,0.03431400792890667,0.034836558989133334,0.0092842521334,0.008547168713733334,0.007562918966153334,0.003839962304399999,-0.015954481032666664,0.012655612120866667,0.022984227033266667,0.028661990682386673,0.004690597963666667,0.03807198038566667,0.012702509591533333,0.0214004046793,0.02783405022106667,0.017034945993199997,-0.009974231434533333,0.00483365203548,0.0025288298868666663,0.0061489555450800005,0.0347629558752,0.022856350230866667,-0.002637415361666667,-0.01980179681873333,-0.0056147921807999995,-0.0033477183312,-0.013127291795200002,-0.02418684890844667,0.022772094264933332
774,0.024038355264666668,0.011840857280200002,0.025710745853866665,0.015768308840133333,-0.0010949284169333325,0.02298215240333333,0.011100934456333332,0.013856269374086667,0.015182141536673334,0.009110961642993333,0.004409188782866666,0.013988132926266668,0.01981008768406,0.0009753910856000003,0.0032929951615999994,0.022799329745533333,0.052569633485199996,0.008256367118666666,0.05534802893566666,0.02977234229604933,0.021942256653,0.012149338756200001,0.029427613969333334,0.017930932868666663,0.03351557696666667,0.005953873880799998,0.026162021635346665,0.011515222251066666,-0.006389182136313335,0.018814786859486666,0.003060329023866668,0.020304431215866666,-0.004235006623399999,0.005641888140733334,0.010400348521866666,0.00349958655786,0.02092828945406667,0.008197240950066667,0.0292112787956,0.02680676615126667,0.028225944334266666,0.003658533261766666,0.01673659459068,0.024903802781333334,0.020748517870066666,0.010559018422666667,0.02889956775133333,0.027990134448466666,0.0366869457338,0.021353352876666662,0.04482385586137734,0.03305853083792,0.010935343342266667,0.008591226065,0.024081434672999998,0.013117351494066665,0.02546223698956667,-0.01786039841066667,0.0039457003339999994,-0.008860064159866668,0.031711955158066664,0.010098369680026666,0.022855521554966667,0.0328069874012,0.02297536316702667,0.019475098157933336,0.0220298805552,0.0375393500524,0.020803429405199997,0.017453852749066665,0.032976749587999996,0.0338489101762,0.03466815863313333,0.00956416715218667,0.010918973321973334,0.001743297083133333,0.005991118861800001,-0.008458857413133333,0.010213888201533333,0.018700068939333334,0.0236033281954,0.008030762720593332,0.03420475616233334,0.016270862095599997,0.00880542158008,0.022259848497239998,0.009074945376933333,-0.0033113442630666665,0.0036202248234,0.0007777194869999988,0.0019899704540000005,0.029656200156466667,0.02180166679748,-0.0013604063137999992,-0.029048561003733334,-0.006178696285826666,-0.008338162706019999,-0.019311670873333332,-0.022722542389040003,0.0238524398568
775,0.0214297691756,0.011717318376533333,0.0225093187806,0.018104582474866668,0.003034556619279998,0.020459594794666667,0.014510783314999998,0.008809650790266667,0.015833685764533333,0.0031161106383333346,0.006338423814866667,0.009859182687066667,0.009623262402,-0.006903775603333333,0.0006863613085066672,0.010338396380931997,0.04856883573437333,0.007784294180333336,0.04372025021746667,0.027756185208,0.017160508935133333,0.0072777936863333325,0.023800139656533333,0.008915103403333333,0.0368499011142,0.004026730784866666,0.026631969538013334,0.004529251628799998,-0.00932846202222,0.022672092982,-0.0029339234450666664,0.015341660002333331,-0.009612552882666669,0.002787794175933333,0.009173463534999999,-0.0021460656330666694,0.0105115094286,0.003354253579399999,0.0245032678308,0.022140373700733334,0.018982714388933335,0.0012436702078000008,0.011517346081066667,0.024165611020199998,0.022947610278666666,0.008993748196333334,0.022741953683600002,0.018895243306866667,0.03456211101256067,0.020653360175400003,0.04385395056000001,0.026049106837266668,0.010194905948123332,0.008218115954666667,0.017233049544066667,0.008676036573133332,0.021340245574066666,-0.01848648937453333,0.00915128469912,-0.012558104123000001,0.025981197736066667,0.005543155787333333,0.024420445683333333,0.02768455284646667,0.02424529326186667,0.01929818142,0.028189891072133332,0.0275955738826,0.017055564032,0.011272946044026667,0.02539641837916,0.03432088973186667,0.026890228426133332,0.005836297017000001,0.0022146146381333354,0.005576519620933333,0.0025146119409199994,-0.023567464990000002,0.013611250502399998,0.018848044164000002,0.022007434827733333,0.005106030635466667,0.02903503882873333,0.0130407677458,0.0190879371864,0.02120298393993333,0.011051921522133332,-0.008609999080666668,-0.00026638141700000093,-0.0029471749952666654,0.001638045312666668,0.03086398154866667,0.013717560377,-0.005303043437657331,-0.027808573415200002,-0.012001503451400001,-0.0068084545820000005,-0.022892969067386665,-0.024539690957533333,0.023383477305266662
776,0.030219450454799998,0.015153469911333331,0.025507419542466665,0.017247007131600003,0.018342295577266667,0.014579431303333334,0.016282025752666667,0.014661722069733332,0.0190033855356,0.008125389259333333,0.0057240484554,0.017875809584333335,0.009349028042,0.006754849014199998,0.008194304434980001,0.0183752261906,0.05442871651146666,0.017207431752999998,0.061617333339733335,0.033700251772826664,0.015696036746333332,0.013470375489466668,0.024528447186133333,0.02253509115466667,0.04114766456146667,0.004711130739866666,0.02403579407786667,0.0125641022716,-0.00017590700913333308,0.0232124315236,0.010433983148,0.014246777070066666,-0.00014249267760666753,0.007162741114666665,0.010050673327266666,0.006002871076466666,0.017305394957666666,0.0092726061696,0.030851212498666666,0.028812641026533338,0.02779222589366,0.0033211875474666672,0.018502125230966667,0.025025539936,0.022032533839333332,0.010890229258666667,0.025871439312399998,0.0283955806626,0.034904455235400006,0.025524501879133334,0.05208617856226667,0.036926215804266665,0.017446155357266666,0.01439833105814,0.02070326181426667,0.017373734168133332,0.025957030075266667,-0.010481972679333334,0.0062239126764,-0.010926091573473332,0.035026527859133336,0.0100482338802,0.03442102219213333,0.033255233168466666,0.0154640802338,0.027331814520533335,0.015142973978666666,0.03772143116466667,0.023336342546133336,0.019604708034720003,0.029986444954273335,0.04383225279533333,0.033131428888,0.014808114231306665,0.0015151099713333338,0.0005572979376020008,0.007599043266066667,-0.017446374713,0.011437650911866668,0.023182154425186667,0.025535510567526665,0.012399446600333333,0.036004075164000005,0.021398954645066665,0.015448204285999998,0.017992690447733335,0.01029083752446,-0.006735344098266666,0.0009668541733333335,0.001824658218066668,0.010377638465625333,0.028018551667473336,0.01927416988366667,-0.002632364671066667,-0.021727370973933333,-0.008851909399666666,-0.008976736849,-0.017744240640533333,-0.02261840937253333,0.020947501769466668
777,0.026318298796666667,0.012949851214666665,0.017803893779333335,0.02208300515066667,0.005937878341333334,0.022936870978866666,0.015727192023666663,0.004114938153733333,0.02151456715266667,0.009418173905289335,0.007038185237419334,0.0132770070536,0.004821457783666667,0.004404194381466667,0.0014802807686000014,0.011869895195333333,0.05044104069733333,0.010402551610333332,0.04741655880546666,0.026372285012133335,0.019790023184866667,-0.0005356183324666652,0.02700854332946667,0.017714832900533335,0.03665641496733334,0.0058683625488,0.0178686021654,0.0024195802406600008,-0.0038106702467333334,0.015410254142666667,-0.005262794565740001,0.009179643448066667,-0.004598296226933335,0.0082141715624,0.008388494366073335,0.010919925728866667,0.00921497184312,0.011050686198933332,0.024522938384266665,0.0234671289198,0.020027168598944,-0.0033563040300666675,0.017420448177866667,0.03493950323926666,0.022669382577199998,0.00872584078547333,0.03192665123486667,0.018066121525539998,0.03651349270153333,0.017336168591266667,0.04193991951993333,0.03228474143666667,0.013151242532866666,0.007682817146733332,0.007685030021133334,0.0056982606793333345,0.017625678537533333,-0.011517613797866668,0.007232399233266668,-0.0077908321292,0.028596345843000002,0.008454380948366667,0.018381806804,0.03349622498286667,0.015945670434933334,0.026288081765066668,0.026467432185533334,0.033300032519333334,0.018356383265333336,0.02193165522164,0.026733063314666666,0.030876339735066663,0.024745542236866667,0.005957418283600001,-0.0006021210468666665,-0.0043329484566000005,0.0012638803910666673,-0.0183505139298,0.013368123244793334,0.024425655020666667,0.016263169750873337,0.007869877050799999,0.03558983991266666,0.016522810087399996,0.01789586113,0.015459783912399997,0.0080381670262,-0.008526190391533333,-0.003371914912866666,-0.0083120391762,0.0091926708494,0.0301265340526,0.016461170118733333,-0.010346626523933335,-0.030981000289066668,-0.01578472616433333,-0.007189963914266666,-0.0237537083708,-0.0233621136302,0.025359323717400004
778,0.014491934702133334,0.014924849907133334,0.0203954223566,0.021452225124466665,0.0012859840601333328,0.017421047112466663,0.004620247106206668,0.0067229512398,0.007937887506666665,0.0033961905340666675,0.0014084414010933325,0.005033499572866666,0.0079406144842,-0.006152439854653335,0.0033052777405333327,0.0067134659759333325,0.042118486462266666,0.009095034084446667,0.046442232339066664,0.029388428313999997,0.016200446938,-0.0024561712826666657,0.021810068012,0.009350914999666667,0.030866620039200002,0.006975691345133333,0.023747511347599996,0.007335015722666668,-0.004993883095933333,0.0113444710134,-0.000776195096506666,0.009823236099066667,-0.009363198775333334,0.002366333029199999,0.007850761036733333,0.004228413572133333,0.013062765669333332,0.007184304021333332,0.023966147368666667,0.024707551949533335,0.020042609738553332,-0.004333344464200001,0.011020580345266665,0.026409618419000004,0.02027238565686667,0.013536608398533332,0.020640721890133336,0.01100513629028,0.027470985806,0.020142950368693333,0.029201288128199998,0.030425951316933333,-0.0008819070232000009,0.0058343254211333335,0.014199614604533329,0.015127873205666668,0.01378512461159333,-0.017749215478533333,-0.0031816007753333333,-0.015403497837426667,0.025138383095666662,0.008221698867866667,0.030090994227333336,0.03345797568166667,0.014514126622902,0.013815516092000001,0.026580521781533334,0.027726739670533334,0.012423203442599999,0.019133599040733335,0.012634840377693335,0.0314979775788,0.022125355278,0.007851424781333334,0.0043638065833333335,0.0027745846944666665,-0.0023311979013333336,-0.023753344502,0.006030378512533333,0.02484416755866667,0.016399617742546668,-0.0035327642894000004,0.026520025561266668,0.013683811751199999,0.019427737356266666,0.014531413629666666,0.007994596424866666,-0.012521772318200002,-0.007616824590066667,-0.003887765945066667,0.0020359924460266673,0.020232924945333332,0.014924478262933333,-0.011690201323446666,-0.03188296790333333,-0.015283115860266665,-0.014233850555733335,-0.02324063019133333,-0.029919145438986668,0.027047390522066665
779,0.023026409065586666,0.014706831624733335,0.0173482803289,0.018595366073,0.0031012435032666675,0.018465323497466664,0.009270282940906666,0.0025557860812606675,0.008577931372933334,0.008277827856666666,0.003807462625666668,0.004425586268133334,0.006833360394866666,-0.0026096360264,-0.0023518358392666675,0.014617842542466668,0.0409026952282,0.015340275828953333,0.04944764312266666,0.0338461834628,0.013598134352666666,0.0008476284962000004,0.022837966778469998,0.009905576065717332,0.03775912035273333,0.012934465566026667,0.022603744468266667,0.011129654900533331,0.003425057809926667,0.019422871442,-0.0022655825561333333,0.009235899030466666,-0.004966749606266665,-0.002958159612133334,0.0067777592128,-0.004006727537533334,0.007675250125,0.011443956320666668,0.019704254830533334,0.031293435715993335,0.022044682938,-0.009251430851533331,0.008908657393613333,0.026684801448666667,0.020798252177413334,0.0068813439766666675,0.022916305759026666,0.01789035048346,0.03344968026653333,0.027723678719066665,0.029589456735466667,0.03356162371,0.011135345384733333,0.0028614979577333342,0.018535642602466665,0.013425888237066669,0.024240984540600002,-0.012700361263933334,0.005891764850533334,-0.01635181241942,0.025977734137799996,0.007589138069400001,0.025211945524413335,0.030986147798,0.019865537052333335,0.019592950335999997,0.020309345804,0.02947298384406,0.009321157183399998,0.014544347269773335,0.01048200381964,0.034970978863400004,0.023612394542093334,0.0037104373537999997,-0.0012362289909333335,0.002609842489333333,0.003377077640746666,-0.021300097963319997,0.0077642591000666675,0.015850121034086666,0.021392527747466666,0.0015753625180666675,0.030036283915289334,0.005864243081986667,0.004006587950399999,0.023023568155666668,0.014150907571666666,-0.008212773607733334,-0.004036858488733333,-0.007494284828666667,0.0026438394388666655,0.019846417936866666,0.021659286413333333,-0.011215850800133334,-0.03552506163053334,-0.014237406519333331,-0.010069371225140001,-0.016941530709266666,-0.0335433748432,0.021108589507066667
780,0.021515213693400002,0.009972997549333333,0.022161149999466667,0.015604128237466666,-0.0010400983635333325,0.0193927037434,0.011811275248666667,0.0069557452423999995,0.012635868865599998,0.01239559264936,0.0019516774296466672,0.010432617881999999,0.004856913524466666,-0.006522568994866666,-0.003738951021733331,0.014276684765533332,0.03714760687233333,0.005730306074866668,0.03849251128006667,0.030649250355066666,0.01443035952,0.0006788296811333338,0.028652986614093337,0.008768347452933334,0.0294524403104,0.001924347679580002,0.021510190240666666,0.0047667417732666665,0.005208193502466665,0.009222871072540002,-0.0030150726460666678,0.01744466481746667,-0.007299280372253334,-0.00585746473198,0.002727567364000001,0.0094365369216,0.011020241231440001,0.0011026064709199993,0.023889512807400003,0.0298320048686,0.019124947823933335,-0.0031412704103999994,0.0027117847473333324,0.02865775373466667,0.014679991177204,0.006515315239333335,0.024947351178133334,0.0185396666914,0.0417700651261,0.0196853566604,0.03054229219533333,0.023698593314266665,0.017589549122282,0.0030603389869333334,0.020692624177733335,0.0185228913028,0.019531995776133335,-0.018610507832000002,0.005472967380666665,-0.018594484388666663,0.024944455702666665,0.008096772124066665,0.024358189961933334,0.03284606839666667,0.020316447865600003,0.021078404677666664,0.02352514340866667,0.031229061270066666,0.01615518942066667,0.02055531870466667,0.0094645563538,0.032901333066133326,0.027669037694400003,0.004565180958,0.0022511189149999984,0.0013768665045999994,-0.0015834368062000001,-0.015260917387999999,0.009717869687933334,0.0207694566746,0.025215815420333333,-0.0004151197953333341,0.027479416409033335,0.0080852032132,0.007812154683999998,0.007906520278666666,0.008186010466666668,-0.014904886540066666,-0.008214637262600001,-0.0013320338875999992,-0.007697422919599999,0.021432676733493333,0.0168889326006,-0.008680491986806668,-0.03396743960304199,-0.008932716366233334,-0.016618824469553335,-0.019953018228866668,-0.037160126812466665,0.025481272315333335
781,0.024034117483733335,0.005895170606600001,0.02074308732229333,0.01014674263353333,0.001596043682933333,0.014632908045866666,0.009903485015999998,0.006022812912066666,0.014719800580533331,0.005322549994733333,0.005460850098266667,0.009137811631733333,0.006939453413600001,-0.001495955783933333,-0.002384069747599999,0.019421199118666667,0.04132610698653333,0.012208542548633336,0.04786488462786667,0.03328194316593333,0.013860105871133333,-0.005139278642333334,0.027013656358772002,0.0058192308170000005,0.034880189007333334,-0.0013433345832666655,0.022931045608320003,0.003074643799333333,0.006963968288,0.018078805748533336,-0.006801296026566666,0.012714225403333335,-0.008646316882533334,0.004221561502566666,0.005953308581666667,0.006880158126760001,0.0098449832116,0.0063917997818,0.027737276334953334,0.0335419796572,0.02082619188306667,0.0017368190887999996,0.017582200073600004,0.02669821929880667,0.018455791740466666,0.009847224033999999,0.02940526379453333,0.026521729565999998,0.042655415395026666,0.019040681780866667,0.026605104275733336,0.028835799690666665,0.015172066533333336,0.0029142528827333335,0.017281651006,0.011946128793133334,0.01858101452086667,-0.013774903616800001,0.009249587064866668,-0.008902344236266665,0.03310865100853333,0.004468958357933333,0.03210958717244,0.03776994206466666,0.0174424158716,0.021619151657953334,0.024966199727933333,0.0341443286882,0.013124716709266666,0.009782830773933333,0.012449087951333334,0.04003367279226667,0.026162033752799997,0.0007044937712399996,-0.0012265541308666668,0.004564131627533333,0.004018747886133335,-0.0178927186348,0.0047393108226666675,0.0198980774,0.012865175413666666,0.010157772796693332,0.035910138524,0.013251104128466666,0.011343474656466668,0.012880942562333334,0.012302461978000001,-0.0011048510883200006,-0.014208378316000001,-0.0026620036953333335,0.004166501659933333,0.0151237122058,0.017078103929533333,-0.007632951807666667,-0.03316487046206667,-0.01939730487573333,-0.016078928644666667,-0.018664019419599998,-0.020235738672,0.02515908641746667
782,0.02157958764106667,0.012124736357933333,0.014015230064933333,0.015324701832066669,0.0075643536965800005,0.018118651144146666,0.011487923637066666,0.004201187689733333,0.015454348251333332,0.006484972132333332,0.007300301884199999,0.01713566420520667,0.010484749668600002,0.005027285827333333,0.0006018374152666657,0.0163902294466,0.03966560695553333,0.015632284399999998,0.04537892013313334,0.03211774447619999,0.02184309434,0.004468926684133333,0.026856677716800004,0.0084586740406,0.03199012367013333,0.004575424202133334,0.017224155014,0.013231308675666666,0.010256533319,0.015780364384066665,0.0024857354884,0.0124443230612,-0.004362035976000001,0.0001698317609999992,0.013037532521333335,0.013920896805933334,0.015050325983599998,0.0017718085633333326,0.02874251670886667,0.035107431381266666,0.027113743564533332,-0.00027837719746666694,0.010273210704,0.027679618078866666,0.021573219323146667,0.015979429073333336,0.025088604676866667,0.02488380649586666,0.032130892828840005,0.02405184702293333,0.030692444994133337,0.028403574097466668,0.0123684698204,0.00022207192546666674,0.0179985037386,0.01605017649093333,0.026594339145533337,-0.016151677815666666,0.009166992981933334,-0.009601801243333331,0.03731240829053333,0.009683709881600002,0.031976709105722,0.03253306772293334,0.0252988028314,0.021216783208933332,0.01953764529513333,0.03630377323366667,0.014906559068066667,0.015136629168933335,0.012205649177173336,0.035510117804933336,0.03049949457406667,0.0032063765103333332,-0.0020616187716533327,0.0038853670569333333,9.852414486666685e-05,-0.017460098791066664,0.0144351645538,0.026524783556666667,0.025554585183346665,-0.0012684373489200006,0.03009505124286667,0.008903493414,0.00441380006056,0.014570490465133333,0.011019841496533334,-0.004757379373466666,-0.007147755435,-0.0021205715508666664,-0.00026306523633333337,0.02180140812653333,0.017927055033999998,-0.011952748252733333,-0.036370862968999995,-0.012170296978666669,-0.019650136593066667,-0.018444756526666665,-0.017008658983200003,0.022653372512266665
783,0.020044982372800002,0.010375763808733333,0.011542564273586667,0.015321694769733333,0.0013580327400000004,0.020757764404666666,0.0100068358498,0.006833994303933332,0.013928666939733336,0.006401300568599999,0.004807849043266666,-0.000645426823866666,0.005564261697400001,0.004977554772266668,0.003556161629999999,0.017301758201912,0.03660845856816933,0.00738239719466,0.045475177228933336,0.028654373189066665,0.0143000857216,-0.003999842232066666,0.022506103559399998,0.012992603666066666,0.034668419312,0.006929004538266666,0.01767535124912,0.009242859569599998,0.005529780344133334,0.010094037876486666,-0.0014813852255333329,0.012482458141166667,-0.004729828381733334,0.00026991403326666677,0.002552101490599999,0.0027387255526666655,0.014811121219066668,0.008289194123866668,0.017514492513733333,0.035967683392599994,0.023684573508866668,-0.005770434273333334,0.009884800920533333,0.0313050855972,0.012034998595866665,0.007111219198199998,0.018261446088533334,0.012712636538266667,0.039411319723800006,0.02100358075553333,0.021625512125526665,0.025513535974000003,0.013794472691666667,0.004034467246666666,0.011078699324599997,0.011215795050666666,0.025122996400833333,-0.019680083866799997,0.007408783750933335,-0.006792146474173332,0.030721066599866665,0.006495993531666666,0.032415414828866666,0.027424225518266662,0.014124835477066664,0.024304403775946667,0.022010046614000002,0.02414696037538,0.013900476316666667,0.011264079023586667,0.012448979635333333,0.03360490479063733,0.019014470762446667,6.47858562153325e-05,0.0009652923712666661,-0.0006043964009333331,-0.00402628170508,-0.01773708837313333,0.009153183817733333,0.021880875175866666,0.018433360614816666,0.0012867314826000003,0.025782270721409335,0.009392522695866667,-0.00043362111805599936,0.006929888040533334,-0.0014483191720666678,-0.004512092707933333,-0.010873391092066666,-0.011792399971957333,-0.0012415660090000006,0.019609067830333338,0.018648020762533336,-0.010313170328066666,-0.035473789413,-0.019644987716866666,-0.016828494861326662,-0.019294054349066666,-0.019080727508266667,0.027985925020666668
784,0.02542226921491333,0.005868768510466666,0.011885721189533334,0.016993888317333332,0.013770252739726666,0.022412171384086667,0.014069184319466667,0.0007680119023333323,0.013447160601599999,-0.0011125933761333335,0.00022510836933333465,0.0038608353196666664,0.002849652750533333,-0.001108122025933334,-0.002356718092666666,0.012213262072266667,0.036329043012733334,0.010079423062666668,0.043005971568,0.033067613148333334,0.010857737774199998,-0.006334026851333333,0.026089866182199998,0.008524312851333333,0.034293367038533334,0.0029646348730000003,0.025980272906666668,0.008613774112333333,0.002940460463466665,0.00818839024536,-0.0048596502358,0.014825627899133335,-0.011260835884466667,0.003264437296133332,0.0083407294106,-8.968167519999995e-05,0.015990651343333336,0.0097764441136,0.022351315030466667,0.02794680611966667,0.023920851483686667,0.0007192056021266655,0.010445584650266668,0.0210802887628,0.012487034467880003,0.002662566294466669,0.020354209377666667,0.019907356249066664,0.034445335560268,0.018130607220373338,0.022338381010333336,0.02191589722673333,0.020947332524200002,-8.930052600000836e-06,0.015932641214000003,0.010880228066486666,0.015148540741133334,-0.014629162885266667,0.008145303029999999,-0.011903309751146667,0.03240008655828,0.007714862100666667,0.03026896331273333,0.029114944253800002,0.020027135918266666,0.020308631186,0.021585010984466666,0.024075816344199998,0.015981047014599997,0.0177597634398,0.0071431269446,0.0357894003222,0.02074117234890667,0.0027106019207333333,-0.006782303093266665,-0.0016702130825999996,0.0021330908365799995,-0.0197318811582,0.014264115823333333,0.027149804609133334,0.020187165289333335,7.237053940000035e-05,0.0306345350988,0.0007743459217333321,0.006757153742933333,0.008833668226000003,0.0025159474226000003,-0.0012968242097333334,-0.016078467008733333,-0.005674284806800001,0.0004217535897333344,0.009193544420333334,0.015773959729018665,-0.008373233082666666,-0.03159568199546667,-0.026546913069599998,-0.022928119771033338,-0.015495619824466667,-0.018137557386266667,0.026016249088
785,0.014658669502066665,0.01931933051333333,0.02068851521426667,0.011325518787066665,0.016117648017800003,0.023414006067266672,0.00014829325746666634,0.001702819520333333,0.008415790954666665,0.008130635330733332,0.003281663559,0.0018402463125333337,0.008756301570066667,-0.0012669246696599993,-0.00706820108862,0.011453448665453331,0.026185499672666666,0.008660762690600001,0.03601382277126666,0.025886406405333337,0.014005121789866667,-0.0006662313213999999,0.023338994887133334,0.012100661345333334,0.04281414159046666,0.0015300943638,0.01824393978,0.012895638136866665,0.003989875661333335,0.015006624988399997,-0.007261780254053333,0.006072345570466666,-0.0020758257889333344,0.0047179772584066675,0.002981153140666666,0.007671300740666666,0.015461245154666669,0.007048593017513332,0.024147376460533335,0.02897476852326667,0.0221166334592,-0.005925522573266667,0.012104116500333334,0.03127776444035334,0.014859492497066664,0.0065900296960666686,0.022260304866426668,0.014531210913799998,0.04031952842133334,0.023968806816866667,0.0172701868524,0.02263420032886667,0.013461419000733336,0.002562031910666666,0.017031102327333337,0.008852672150333335,0.022301173862733333,-0.009004101594433335,0.005184954391999999,-0.007875413063633334,0.031145772226133336,0.004701526649733333,0.030444407720666665,0.039535357272533336,0.0257100922932,0.02664787085353333,0.030135905659133332,0.03127658749733333,0.011092623654,0.018996354738266667,0.0036164726224000004,0.033935594072133334,0.02405387728605333,0.0002933934537333331,-0.0013260103995999997,-0.002527289649333334,0.005113293891200001,-0.015293328537333332,0.015424477018999998,0.026587501678666664,0.023102288917533333,-0.0017367762699400005,0.021913220183733335,0.002357601180800001,0.00845288777,0.007428014824999999,0.007390044382666668,0.003613760797733335,-0.010818027967933335,-0.002195613684333333,0.002583442023866666,0.023658032888533333,0.0216040281738,-0.019348968948266668,-0.03522206005406667,-0.0198118036478,-0.018848236880666665,-0.019990245126933332,-0.026571671000666666,0.025401945140086667
786,0.01668162996473333,0.016573099641776667,0.012637020710466665,0.018328489876526667,0.008631178169266668,0.0213363890672,0.011573060974266667,0.006309136829466667,0.0143840009206,0.0038586643297999984,0.009176490884413337,0.010227633706,0.009769005372466666,0.010432316813333335,0.006193119893333333,0.016830677610666665,0.0417962775614,0.015201100803866668,0.04265479064226667,0.022338675632866668,0.018271114046666665,0.005030517076666667,0.023559223691653336,0.01689277249,0.04720162838486666,-0.0006240456109333325,0.022311805315333336,0.014681667784800002,0.020477184189733332,0.01593006628726667,0.0001857172897333331,0.0187473553568,-0.0004014850446666678,-0.0013718730466666666,0.007276148878066668,0.008813560911400002,0.013867551100173334,0.006545791644666667,0.0255556899002,0.033383005883226666,0.027991974558066665,0.004387623241933333,0.01670543755619333,0.033030927378,0.016902633251733332,0.009156021049,0.022762211014066665,0.022807283448133334,0.02713930067573333,0.022919794176240002,0.01931625135606667,0.02645576971606667,0.0181893864636,0.007576204963333333,0.0142220070032,0.0202596906566,0.021744876472800004,-0.014516596173133334,0.012495628496973332,-0.004578451064133334,0.04100523276366667,0.009977777658799999,0.03324302090073,0.033241698904553335,0.02362116500426667,0.03131505584553333,0.030958732154,0.029210309171466668,0.02120226836933333,0.0132561256904,0.005782102931466667,0.038102625354533334,0.025459711947133333,0.0040277172422,-0.0060921326914,0.0020337637732,-0.0024261803593333344,-0.011101721124599999,0.015528245895733333,0.0344262198756,0.02340511120954,-0.001111394587066667,0.018595794091333336,0.005861948490733333,0.000149633261200001,0.005904209200466667,0.005454534576866666,0.002052466657599999,-0.0076867949469999995,-0.001208151644666666,0.0033345800886666653,0.0202107284604,0.018591777432306666,-0.006726621126533334,-0.02445596286869333,-0.0164216945861,-0.014384989139713332,-0.011539514238933332,-0.0125849062988,0.02204130224373333
787,0.015288857842600001,0.010923319056466669,0.014728680044,0.021972948795066664,0.009204909760666666,0.0187428172044,0.003650497486666666,0.0021886292310000005,0.0038532140103999996,0.007884982363800001,0.007798436901933333,0.005764744109173333,0.008239992572466666,0.0006569064066200003,-0.0015884847899333317,0.010833255445199998,0.03598571924313333,0.010550889735733334,0.037121455532533335,0.03069187991808,0.011395930287800001,1.4131746666661352e-06,0.018821520137826668,0.0016001201623066677,0.04145051469986666,0.0036129767548733344,0.025587854782113333,0.015409941933200002,0.007699605083800001,0.014525569383053334,-0.002287645891253999,0.013800004439333335,-0.007003647974533334,0.00017353021646666694,0.011195265498666666,0.002666117867799999,0.011992334745333334,0.003604135127706666,0.022138619177353335,0.0323096335124,0.03221697906266667,-0.001052067017526001,0.015155346576866666,0.034106852109266665,0.013830330505066666,0.011484491259266667,0.021378441711066665,0.025525742906666666,0.03476689737413333,0.019510414712066666,0.015025909242066666,0.0283698185256,0.0188693868921,0.006549864730386668,0.010099605160133333,0.010689669612066667,0.027720963262,-0.0168952536748,0.012610547622933333,-0.0081783299872,0.031022943438533332,0.011099050221626666,0.02624657011386667,0.025072631712866666,0.02182495845646667,0.0225293422724,0.02187237938153333,0.024722215812,0.018263511150586664,0.016473418522666667,0.005444864474320001,0.035797580997333336,0.02734915836,0.003007280432253334,-0.009080412726,-0.0016231124725333335,0.005791388680266667,-0.02030636581133333,0.019953515220000002,0.02962774912826667,0.016679227578300003,0.0028490691386000005,0.022009081400199998,0.006337371905793333,-0.0016810268134666677,0.010215080626200001,0.004775699293333334,0.009311439455466666,-0.014969131054666667,-0.0055526465476,0.0005553033036666669,0.015151934952253334,0.011362764177599998,-0.007315507677333334,-0.029263964918400002,-0.01785602613426667,-0.018194981127533334,-0.011293564555733333,-0.0119460937314,0.019680231676513338
